1.600000E+04	1.2237925259	39.1692548708	0.0006608872	39.1699157581	3.7470589082	6.994641E-05	3.7471288546	42.9448390064	0.0007313604	42.9455703786	199.5481892270	0.0030901457	199.5512793740	3.7470589082	6.994641E-05	3.7471288546	203.3227699363	0.0031605601	203.3259305434	9.8764195020	0.0086516903	0.0086516903	0.0810861504	0.0810861504	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108615042	0.8108615042	0.3039279555	5.673428E-06	533.0000000000	569.0000000000	0.5000000000	0.0001400000	0.000000E+00	533.0000000000	569.0000000000
1.600000E+04	1.2240304416	39.1977918119	0.0006614260	39.1984532375	3.7756010422	7.047920E-05	3.7756715214	42.9449704117	0.0007313764	42.9457017822	199.5878792411	0.0030908507	199.5909700919	3.7756010422	7.047920E-05	3.7756715214	203.3365011815	0.0031608341	203.3396619355	9.8805090802	0.0086666921	0.0086666921	0.0811111536	0.0811111536	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111115357	0.8111115357	0.3062395517	5.716578E-06	534.0000000000	1103.0000000000	0.5000000000	0.0001400000	0.000000E+00	533.0000000000	569.0000000000
1.800000E+04	1.2237959356	39.1693765353	0.0007553438	39.1701318791	3.7469678950	7.993702E-05	3.7470478320	42.9446706945	0.0008358793	42.9455065837	199.5502443139	0.0035319420	199.5537762559	3.7469678950	7.993702E-05	3.7470478320	203.3248517632	0.0036124296	203.3284642390	9.8763398455	0.0086519053	0.0086519053	0.0810865088	0.0810865088	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108650877	0.8108650877	0.3039167545	6.483696E-06	533.0000000000	572.0000000000	0.5000000000	0.0001600000	0.000000E+00	533.0000000000	572.0000000000
1.800000E+04	1.2240212405	39.1977166380	0.0007559524	39.1984725889	3.7753075788	8.054161E-05	3.7753881204	42.9447956075	0.0008358935	42.9456314971	199.5826213106	0.0035326201	199.5861539294	3.7753075788	8.054161E-05	3.7753881204	203.3310226343	0.0036125925	203.3346351459	9.8804286506	0.0086661120	0.0086661120	0.0811101867	0.0811101867	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111018666	0.8111018666	0.3062141093	6.532707E-06	534.0000000000	1106.0000000000	0.5000000000	0.0001600000	0.000000E+00	533.0000000000	572.0000000000
2.000000E+04	1.2238026699	39.1693580627	0.0008498013	39.1702078640	3.7473939427	8.993961E-05	3.7474838823	42.9445016325	0.0009404009	42.9454420410	199.5483590716	0.0039737154	199.5523327871	3.7473939427	8.993961E-05	3.7474838823	203.3234702777	0.0040642758	203.3275345964	9.8764252811	0.0086523299	0.0086523299	0.0810872165	0.0810872165	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108721653	0.8108721653	0.3039540365	7.295072E-06	533.0000000000	575.0000000000	0.5000000000	0.0001800000	0.000000E+00	533.0000000000	575.0000000000
2.000000E+04	1.2240268634	39.1971084555	0.0008504691	39.1979589246	3.7751499251	9.060577E-05	3.7752405309	42.9446164370	0.0009404126	42.9455568477	199.5791410736	0.0039744367	199.5831155100	3.7751499251	9.060577E-05	3.7752405309	203.3279020797	0.0040644120	203.3319664136	9.8803990885	0.0086664665	0.0086664665	0.0811107775	0.0811107775	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111077755	0.8111077755	0.3062017542	7.349018E-06	534.0000000000	1109.0000000000	0.5000000000	0.0001800000	0.000000E+00	533.0000000000	575.0000000000
2.200000E+04	1.2238009642	39.1693714660	0.0009442496	39.1703157167	3.7472203317	9.992854E-05	3.7473202602	42.9443141924	0.0010449116	42.9453591165	199.5448935423	0.0044153861	199.5493089397	3.7472203317	9.992854E-05	3.7473202602	203.3197055141	0.0045160066	203.3242215739	9.8764198343	0.0086522224	0.0086522224	0.0810870373	0.0810870373	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108703727	0.8108703727	0.3039423464	8.105345E-06	533.0000000000	577.0000000000	0.5000000000	0.0002000000	0.000000E+00	533.0000000000	577.0000000000
2.200000E+04	1.2240340733	39.1970965827	0.0009449955	39.1980415771	3.7749634968	0.0001006684	3.7750641652	42.9444487165	0.0010449281	42.9454936381	199.5788409996	0.0044162339	199.5832572297	3.7749634968	0.0001006684	3.7750641652	203.3275184811	0.0045162002	203.3320345991	9.8803817559	0.0086669211	0.0086669211	0.0811115352	0.0811115352	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111153521	0.8111153521	0.3061880967	8.165234E-06	534.0000000000	1111.0000000000	0.5000000000	0.0002000000	0.000000E+00	533.0000000000	577.0000000000
2.400000E+04	1.2238023605	39.1691556188	0.0010386945	39.1701943171	3.7471867278	0.0001099207	3.7472966485	42.9441410039	0.0011494249	42.9452904436	199.5421941574	0.0048570656	199.5470512351	3.7471867278	0.0001099207	3.7472966485	203.3169969091	0.0049677529	203.3219647157	9.8764194686	0.0086523104	0.0086523104	0.0810871840	0.0810871840	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108718402	0.8108718402	0.3039408562	8.915860E-06	533.0000000000	579.0000000000	0.5000000000	0.0002200000	0.000000E+00	533.0000000000	579.0000000000
2.400000E+04	1.2240369582	39.1969567613	0.0010395189	39.1979962790	3.7750104266	0.0001107369	3.7751211635	42.9442744468	0.0011494439	42.9454238820	199.5799790012	0.0048580946	199.5848370951	3.7750104266	0.0001107369	3.7751211635	203.3286667044	0.0049680574	203.3336346806	9.8803848506	0.0086671030	0.0086671030	0.0811118384	0.0811118384	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111183838	0.8111183838	0.3061918653	8.981892E-06	534.0000000000	1113.0000000000	0.5000000000	0.0002200000	0.000000E+00	533.0000000000	579.0000000000
2.600000E+04	1.2238035645	39.1686206520	0.0011331317	39.1697537837	3.7469959515	0.0001199077	3.7471158592	42.9439735231	0.0012539410	42.9452274775	199.5432445436	0.0052988478	199.5485434023	3.7469959515	0.0001199077	3.7471158592	203.3178363570	0.0054195954	203.3232560051	9.8763416375	0.0086523863	0.0086523863	0.0810873106	0.0810873106	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108731055	0.8108731055	0.3039226761	9.725837E-06	533.0000000000	581.0000000000	0.5000000000	0.0002400000	0.000000E+00	533.0000000000	581.0000000000
2.600000E+04	1.2240424698	39.1969887037	0.0011340470	39.1981227496	3.7753697866	0.0001208157	3.7754906023	42.9441012087	0.0012539595	42.9453551600	199.5788093105	0.0052999253	199.5841092323	3.7753697866	0.0001208157	3.7754906023	203.3272526626	0.0054198736	203.3326724533	9.8805092051	0.0086674505	0.0086674505	0.0811124176	0.0811124176	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111241757	0.8111241757	0.3062258152	9.799540E-06	534.0000000000	1115.0000000000	0.5000000000	0.0002400000	0.000000E+00	533.0000000000	581.0000000000
2.800000E+04	1.2238089422	39.1686323701	0.0012275895	39.1698599595	3.7474301973	0.0001299154	3.7475601127	42.9438053547	0.0013584606	42.9451638256	199.5426805810	0.0057405959	199.5484211797	3.7474301973	0.0001299154	3.7475601127	203.3177979173	0.0058714291	203.3236693895	9.8764246042	0.0086527254	0.0086527254	0.0810878757	0.0810878757	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108787574	0.8108787574	0.3039602255	1.053765E-05	533.0000000000	583.0000000000	0.5000000000	0.0002600000	0.000000E+00	533.0000000000	583.0000000000
2.800000E+04	1.2240355743	39.1963756122	0.0012285556	39.1976041677	3.7751819996	0.0001308775	3.7753128771	42.9439239861	0.0013584754	42.9452824573	199.5752483139	0.0057416853	199.5809899979	3.7751819996	0.0001308775	3.7753128771	203.3240315572	0.0058716404	203.3299031182	9.8803926727	0.0086670158	0.0086670158	0.0811116930	0.0811116930	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111169295	0.8111169295	0.3062072508	1.061555E-05	534.0000000000	1117.0000000000	0.5000000000	0.0002600000	0.000000E+00	533.0000000000	583.0000000000
3.000000E+04	1.2238086702	39.1686670417	0.0013220470	39.1699890901	3.7472564568	0.0001399028	3.7473963596	42.9436227804	0.0014629782	42.9450857718	199.5411698097	0.0061823392	199.5473521533	3.7472564568	0.0001399028	3.7473963596	203.3159770610	0.0063232319	203.3223003355	9.8764189346	0.0086527083	0.0086527083	0.0810878472	0.0810878472	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108784716	0.8108784716	0.3039484799	1.134783E-05	533.0000000000	585.0000000000	0.5000000000	0.0002800000	0.000000E+00	533.0000000000	585.0000000000
3.000000E+04	1.2240421700	39.1963722441	0.0013230890	39.1976953317	3.7749766509	0.0001409377	3.7751175887	42.9437547265	0.0014629960	42.9452177148	199.5745819622	0.0061835279	199.5807654813	3.7749766509	0.0001409377	3.7751175887	203.3232608428	0.0063234716	203.3295842292	9.8803752183	0.0086674316	0.0086674316	0.0811123861	0.0811123861	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111238607	0.8111238607	0.3061922656	1.143160E-05	534.0000000000	1119.0000000000	0.5000000000	0.0002800000	0.000000E+00	533.0000000000	585.0000000000
3.200000E+04	1.2238108358	39.1684132637	0.0014164859	39.1698297505	3.7473086084	0.0001498983	3.7474585067	42.9434524523	0.0015674871	42.9450199498	199.5409355417	0.0066240183	199.5475595664	3.7473086084	0.0001498983	3.7474585067	203.3158856173	0.0067749836	203.3226606452	9.8764187167	0.0086528449	0.0086528449	0.0810880748	0.0810880748	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108807475	0.8108807475	0.3039534634	1.215862E-05	533.0000000000	586.0000000000	0.5000000000	0.0003000000	0.000000E+00	533.0000000000	586.0000000000
3.200000E+04	1.2240429848	39.1961455615	0.0014175993	39.1975631607	3.7750487100	0.0001510080	3.7751997180	42.9435789243	0.0015675018	42.9451464217	199.5713955087	0.0066252107	199.5780207179	3.7750487100	0.0001510080	3.7751997180	203.3200653569	0.0067751482	203.3268404279	9.8803895546	0.0086674830	0.0086674830	0.0811124717	0.0811124717	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111247169	0.8111247169	0.3061993256	1.224846E-05	534.0000000000	1120.0000000000	0.5000000000	0.0003000000	0.000000E+00	533.0000000000	586.0000000000
3.400000E+04	1.2238136735	39.1683120089	0.0015109415	39.1698229516	3.7472559670	0.0001598897	3.7474158567	42.9432756718	0.0016720075	42.9449476936	199.5394191901	0.0070657844	199.5464849962	3.7472559670	0.0001598897	3.7474158567	203.3142524579	0.0072268144	203.3214793293	9.8764183750	0.0086530238	0.0086530238	0.0810883730	0.0810883730	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108837299	0.8108837299	0.3039503318	1.296910E-05	533.0000000000	588.0000000000	0.5000000000	0.0003200000	0.000000E+00	533.0000000000	588.0000000000
3.400000E+04	1.2240468501	39.1960228096	0.0015121319	39.1975349392	3.7749798302	0.0001610727	3.7751409029	42.9434070521	0.0016720259	42.9450790697	199.5718571741	0.0070671074	199.5789242737	3.7749798302	0.0001610727	3.7751409029	203.3205065418	0.0072270383	203.3277335702	9.8803805288	0.0086677267	0.0086677267	0.0811128779	0.0811128779	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111287788	0.8111287788	0.3061950278	1.306488E-05	534.0000000000	1122.0000000000	0.5000000000	0.0003200000	0.000000E+00	533.0000000000	588.0000000000
3.600000E+04	1.2238126908	39.1676618502	0.0016053578	39.1692672082	3.7476477137	0.0001699011	3.7478176147	42.9431076766	0.0017765132	42.9448842039	199.5375672645	0.0075073988	199.5450746632	3.7476477137	0.0001699011	3.7478176147	203.3129720529	0.0076785206	203.3206506111	9.8764259171	0.0086529618	0.0086529618	0.0810882697	0.0810882697	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108826971	0.8108826971	0.3039795786	1.378103E-05	533.0000000000	589.0000000000	0.5000000000	0.0003400000	0.000000E+00	533.0000000000	589.0000000000
3.600000E+04	1.2240401085	39.1954609352	0.0016066260	39.1970675608	3.7754594851	0.0001711619	3.7756306470	42.9432335538	0.0017765321	42.9450100774	199.5709061144	0.0075088434	199.5784149394	3.7754594851	0.0001711619	3.7756306470	203.3198890985	0.0076787910	203.3275678711	9.8804478829	0.0086673017	0.0086673017	0.0811121694	0.0811121694	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111216943	0.8111216943	0.3062343586	1.388325E-05	534.0000000000	1123.0000000000	0.5000000000	0.0003400000	0.000000E+00	533.0000000000	589.0000000000
3.800000E+04	1.2238168814	39.1675564235	0.0016998054	39.1692562319	3.7475727941	0.0001798921	3.7477526862	42.9429334946	0.0018810250	42.9448145319	199.5372982359	0.0079491138	199.5452473497	3.7475727941	0.0001798921	3.7477526862	203.3126428159	0.0081302999	203.3207731549	9.8764245616	0.0086532261	0.0086532261	0.0810887101	0.0810887101	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108871013	0.8108871013	0.3039751728	1.459151E-05	533.0000000000	590.0000000000	0.5000000000	0.0003600000	0.000000E+00	533.0000000000	590.0000000000
3.800000E+04	1.2240463607	39.1953654281	0.0017011449	39.1970665702	3.7753791687	0.0001812269	3.7755603956	42.9430594473	0.0018810420	42.9449404829	199.5681827267	0.0079505378	199.5761332518	3.7753791687	0.0001812269	3.7755603956	203.3170799669	0.0081304752	203.3252104296	9.8804647170	0.0086676959	0.0086676959	0.0811128265	0.0811128265	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111282645	0.8111282645	0.3062312767	1.469981E-05	534.0000000000	1124.0000000000	0.5000000000	0.0003600000	0.000000E+00	533.0000000000	590.0000000000
4.000000E+04	1.2238205873	39.1675390698	0.0017942674	39.1693333408	3.7474968704	0.0001898828	3.7476867532	42.9427633035	0.0019855490	42.9447488647	199.5364918189	0.0083908998	199.5448827270	3.7474968704	0.0001898828	3.7476867532	203.3116756976	0.0085821492	203.3202578899	9.8764233146	0.0086534598	0.0086534598	0.0810890996	0.0810890996	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108909961	0.8108909961	0.3039704871	1.540195E-05	533.0000000000	592.0000000000	0.5000000000	0.0003800000	0.000000E+00	533.0000000000	592.0000000000
4.000000E+04	1.2240477800	39.1952675813	0.0017956782	39.1970632588	3.7752314897	0.0001912881	3.7754227778	42.9428841067	0.0019855655	42.9448696662	199.5679058236	0.0083924374	199.5762982611	3.7752314897	0.0001912881	3.7754227778	203.3167279151	0.0085823626	203.3253102741	9.8803920926	0.0086677854	0.0086677854	0.0811129756	0.0811129756	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111297560	0.8111297560	0.3062164549	1.551575E-05	534.0000000000	1126.0000000000	0.5000000000	0.0003800000	0.000000E+00	533.0000000000	592.0000000000
4.200000E+04	1.2238222646	39.1675659373	0.0018887193	39.1694546570	3.7472683677	0.0001998650	3.7474682327	42.9425829624	0.0020900589	42.9446730363	199.5359673356	0.0088326033	199.5447999688	3.7472683677	0.0001998650	3.7474682327	203.3108576159	0.0090339096	203.3198915872	9.8764172872	0.0086535655	0.0086535655	0.0810892759	0.0810892759	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108927588	0.8108927588	0.3039551648	1.621181E-05	533.0000000000	593.0000000000	0.5000000000	0.0004000000	0.000000E+00	533.0000000000	593.0000000000
4.200000E+04	1.2240556601	39.1953161439	0.0018902090	39.1972063525	3.7750408663	0.0002013463	3.7752422125	42.9427128035	0.0020900779	42.9448028727	199.5677067050	0.0088342381	199.5765409423	3.7750408663	0.0002013463	3.7752422125	203.3163914194	0.0090341441	203.3254255629	9.8803904119	0.0086682822	0.0086682822	0.0811138037	0.0811138037	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111380368	0.8111380368	0.3062029474	1.633169E-05	534.0000000000	1127.0000000000	0.5000000000	0.0004000000	0.000000E+00	533.0000000000	593.0000000000
4.400000E+04	1.2238260144	39.1671314533	0.0019831492	39.1691146025	3.7474428356	0.0002098686	3.7476527042	42.9424197629	0.0021945708	42.9446143418	199.5354693042	0.0092742895	199.5447435941	3.7474428356	0.0002098686	3.7476527042	203.3107301354	0.0094856818	203.3202158507	9.8764215529	0.0086538020	0.0086538020	0.0810896700	0.0810896700	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8108966997	0.8108966997	0.3039683453	1.702318E-05	533.0000000000	594.0000000000	0.5000000000	0.0004200000	0.000000E+00	533.0000000000	594.0000000000
4.400000E+04	1.2240531279	39.1949772726	0.0019847106	39.1969619832	3.7752915126	0.0002114282	3.7755029407	42.9425336302	0.0021945838	42.9447282116	199.5647251216	0.0092759114	199.5740010323	3.7752915126	0.0002114282	3.7755029407	203.3135618512	0.0094858294	203.3230476800	9.8804184929	0.0086681226	0.0086681226	0.0811135376	0.0811135376	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111353759	0.8111353759	0.3062245237	1.714953E-05	534.0000000000	1128.0000000000	0.5000000000	0.0004200000	0.000000E+00	533.0000000000	594.0000000000
4.600000E+04	1.2238298702	39.1669845271	0.0020775923	39.1690621194	3.7474094746	0.0002198609	3.7476293355	42.9422465513	0.0022990811	42.9445456415	199.5344685404	0.0097159748	199.5441845196	3.7474094746	0.0002198609	3.7476293355	203.3096950130	0.0099374349	203.3196324841	9.8764188368	0.0086540451	0.0086540451	0.0810900752	0.0810900752	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8109007521	0.8109007521	0.3039668246	1.783377E-05	533.0000000000	595.0000000000	0.5000000000	0.0004400000	0.000000E+00	533.0000000000	595.0000000000
4.600000E+04	1.2240561379	39.1948371098	0.0020792293	39.1969163392	3.7752680350	0.0002214954	3.7754895304	42.9423632517	0.0022990951	42.9446623428	199.5638229025	0.0097176723	199.5735405734	3.7752680350	0.0002214954	3.7754895304	203.3126359148	0.0099375831	203.3225734958	9.8804198561	0.0086683123	0.0086683123	0.0811138539	0.0811138539	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8111385389	0.8111385389	0.3062237427	1.796618E-05	534.0000000000	1129.0000000000	0.5000000000	0.0004400000	0.000000E+00	533.0000000000	595.0000000000
4.800000E+04	1.2264094077	38.1916923636	0.1174585636	38.7023930593	3.7546815912	0.0125032797	3.7672380029	42.0056796490	0.1300050105	42.5733305187	193.4518122617	0.5490934674	195.8122441243	3.7546815912	0.0125032797	3.7672380029	197.2655173617	0.5616399143	199.6832156903	9.8750221486	0.0088166061	0.0088166061	0.0813610102	0.0813610102	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8136101023	0.8136101023	0.3055808668	0.0010175731	496.0000000000	674.0000000000	0.5000000000	0.0004600000	483.7118792170	512.2404747033	680.8700811992
4.800000E+04	1.2356583233	38.9769866351	0.5111636704	39.0947071669	3.8144517169	0.0567974097	3.8712093718	42.7323262762	0.5676508697	42.8623312867	198.1548771084	2.3613832441	198.7044653276	3.8144517169	0.0567974097	3.8712093718	201.9123481550	2.4178704435	202.4739880693	9.8802653779	0.0093978399	0.0093978399	0.0823297332	0.0823297332	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8232973321	0.8232973321	0.3140408991	0.0046760667	527.0000000000	1203.0000000000	0.5000000000	0.0004600000	483.7118792170	512.2404747033	680.8700811992
5.000000E+04	1.2559293937	36.5431570160	1.3610948848	37.9085968960	3.8189974242	0.1615093853	3.9810027250	40.3982895174	1.5240810999	41.9317545939	183.4799906393	6.1577753906	189.6569433802	3.8189974242	0.1615093853	3.9810027250	187.3348863953	6.3207260299	193.6761558236	9.8726604442	0.0106629079	0.0106629079	0.0844381799	0.0844381799	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.8443817988	0.8443817988	0.3228012185	0.0136439275	432.0000000000	641.0000000000	0.5000000000	0.0004800000	0.000000E+00	432.0000000000	641.0000000000
